5515245633	重发今天的王思聪欧巴[馋嘴]这是要买莱卡相机嘛[爱你][爱你][爱你]地点：上海 ​​​	[<余燕知草>: 车太拉风了，校长出行好高调啊,<小喜麻>: 回复 @迷茫的卢瑟 :万达的现金储备据说700亿 负债2000亿[惊讶],<逆来我不受>: 回复 @小喜麻 :买肯定是买得起的，不过没必要。毕竟资产不是现金，没必要大量套现,<小喜麻>: 回复 @迷茫的卢瑟 :是的 你说他波音787买的起吗？貌似要15亿人民币,<逆来我不受>: 回复 @小喜麻 :只多不少[眼泪],<小喜麻>: 回复 @迷茫的卢瑟 :这车全部办下来1千万吧[doge],<雨田草秧>: 炒股亏了之后忽然好羡慕有钱人呀？为啥我这么惨[悲伤],<逆来我不受>: ……幻影敞篷，有钱人,<没有什么事是火锅解决不了的>: 白衣服的是赵子易,<molly跟你都想了解>: 黑衣服的女生是谁啊,<去西藏阿>: [哆啦A梦花心][哆啦A梦花心][哆啦A梦花心],<何桢HZ>: 劳斯莱斯魅影[偷乐][偷乐],<王思聪是个帅逼>: 回复 @永yongsnap街拍 :对,<NowSnap街拍>: 南京西路的那家徕卡相机店[doge],<哦哦啦啦啦>: 刚看到你了~抱住你我就不用上班啦~,<love-lingengxin>: 子易果然不一般！聪聪在外面再花，最终还是会回到她身边的。[good],<记得想念我>: 这么快轮到赵子易,<我不是美女920211>: 给子易姐姐买的吧,<-颜值_>: 上海哪里[泪]为毛我天天在上海都见不到,<我吃铜锣烧O_o>: 旁边有个美女[喵喵],<张明漫的逗逼之旅>: [doge][doge][doge]]
5515245633	我就发发 [尊上么么哒][尊上么么哒][尊上么么哒]没啥别的意思[甜馨热热] ​​​	[<零露溥兮-->: 杜海涛穿出了浓浓的校服味儿,<关小白白白白>: 杜海涛穿一身 跟做了大保健似的,<空瓶姐>: 瞬间买家秀既视感,<老子没有昵称>: [doge]没有对比就没有伤害，杜海涛这个傻逼啊,<长得好看也不是我的错>: 杜海涛穿出了夏季运动服的效果,<只是瓶酱>: 搞笑[眼泪]难道夏天到了 味就变了[斜眼],<伪艺女王>: 这是不是范思哲的啊]
5515245633	王思聪在北京纯k[好爱哦][好爱哦]真是又高又帅。 ​​​	[<聪聪的路透>: 回复 @小提琴_独奏 :不是,<闵宥熙_Yuki>: [最美杀阡陌]哪家纯k [色],<胡小妞1988>: @王思聪  什么时候能唱一曲？,<哎呦_摔倒了>: [害羞][害羞][害羞][害羞][害羞],<鸡汁_小笼包>: 黑衣女是雪梨麽？,<_pandaYY>: 那些质疑我聪身高的呆逼可以看过来~,<王思聪是个帅逼>: 不过是20小时前[doge][doge][doge][doge],<王-思聪的Sephire>: 纯天然高富帅[嘻嘻],<绪风锁居>: 好想在思聪身上装GPS[doge],<请叫我幸运丹>: 在大连纯K 就好了,<完颜昱里>: 热恋了之后穿衣水平大大提高啊,<黄瓜粗大硬直>: 聪聪更博[抓狂],<神秘慕斯>: 帅[兔子][兔子],<南方小蛮子>: 老公！！！[爱你][爱你],<张明漫的逗逼之旅>: [怒][怒][怒] @王思聪]
5515245633	抱歉，此微博已被作者删除。查看帮助：http://t.cn/Rfd3rQV	[<心也Ya>: 第二张是什么画风，[眼泪][眼泪],<爱吃蔬菜的赵小丫>: 土洋土洋的 @小孟妮子叫夏娴,<蓝色海雪>: 第二张思聪尽然拿了一把蒲扇在扇风，真是独有风格。,<张明漫的逗逼之旅>: 思聪[怒骂][怒骂][怒骂]我奶奶的扇子咋在你手上 @王思聪,<ag深井冰啊呵呵>: 前排，赞我！[爱你]]
5515245633	上网偶遇王思聪[doge][doge][doge]在玩什么游戏 ​​​	[<无所事事之御用闲人>: 为什么旁边那位还能如此淡定,<笨笨熊猫要减肥>: 微服私访，体察民情。,<桊客>: [害羞][害羞]颜值又爆表[害羞][害羞],<Cheese-lover->: [尊上么么哒][尊上么么哒][尊上么么哒],<桊客>: 天啦噜[爱你][爱你][爱你]]
5515245633	今天的王思聪看起来更瘦了[甜馨爱你哟][甜馨爱你哟][甜馨爱你哟]地点：上海虹桥 ​​​	[<yy语末初晴>: 梨子也喜欢露腿[挖鼻][挖鼻][挖鼻][挖鼻],<yxl巧巧6002>: 紧紧的牵着对方的手。。。,<Evabo>: [偷笑]脱裙党，dior我喜欢。,<空瓶姐>: 这就是上次的照片吧,<lycheee3>: 只希望思聪好[悲傷],<哎呦_摔倒了>: 看来甜蜜热恋中啊～～～,<Fairytale17>: 为什么这个女的从曝光到现在一直都是黑色连体裙＋白色高帮鞋[斜眼][斜眼][斜眼],<兰在深山亦自馨>: 介个身高差确实萌萌哒[傻笑][傻笑][傻笑] 祝福聪聪[开心][开心][开心],<绪风锁居>: 雪梨没有自己的事吗，这么久了还跟着思聪一起……我才不是嫉妒[doge],<wierzbowsk>: 应该手牵手才对，热恋期的情侣都这么冷淡吗？,<latesummer07>: @王思聪是个帅逼  才办完事吗,<Cindy--Cps>: [白眼]又牵，总秀恩爱[鄙视],<小淘昭逛微博不吵架>: 我只关心王公子会娶谁，其他都是浮云。[羞嗒嗒][羞嗒嗒][羞嗒嗒][羞嗒嗒][羞嗒嗒],<燕燕爱炎炎>: 破记录了。。今天我心情好祝福你们幸福 @王思聪  [傻笑][傻笑][傻笑],<王思聪是个帅逼>: 回复 @i_am_Timo :对 要祝福,<根本不知道说>: 呵呵[doge],<慈悲美人>: 早晚会分得，雪梨没有范儿,<姓红名配绿>: 不喜欢这个女的  没有赵子易好,<纳尼尼尼亲>: 突然想到一问题，更新已经被遗忘到南极了么。。,<木木玲_>: 这女的怎么好像都没怎么换衣服和鞋子似的。好像好几次拍到都是这装扮。额。别怪我看太细，因为我们爱聪啊[泪],<芒果沒有汽水>: 回复 @bigbig丸耔 :我在一群,<bigbig丸耔>: 回复 @芒果沒有汽水 :不見你了？,<Cen金钟罩>: [good][good]很好去到哪里都带着,<37度C女人520>: 如果你不能给我一辈子的承诺，请你不要牵我的手。[眼泪],<我是唐僧先生>: 有了女朋友肯定要瘦。,<金金sunshine>: 每次都牵手[挖鼻]好恩爱[挖鼻][挖鼻][挖鼻][doge],<芒果沒有汽水>: 牵手啊啊啊啊啊还牵手啊啊啊[甜馨哭哭][甜馨哭哭][甜馨哭哭],<噗噗的慧纹儿怒那在加油>: 老公又瘦了[泪][泪][doge],<_pandaYY>: 看来是这是真爱了，祝福祝福,<我是什么什么大小姐>: 一会瘦一会肥[偷笑],<Dawson-RoseDawson>: [泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪],<latesummer07>: @王思聪是个帅逼  我哥来了，大家低调,<空尼崎瓦bubblepop>: 怎么有和这个女的]
5515245633	我快变成cp粉了[doge][doge][doge][doge] ​​​	[<Zutto_Chloe>: 所以可可妈是怎么回事啊… 之前有说是真爱…,<FINE皮肤管理学院-越宝>: 回复 @王思聪是个帅逼 :心碎了[心碎][泪][泪],<王思聪是个帅逼>: 回复 @七七爱吃辣条___ :[doge]爱他就要爱他的一切,<FINE皮肤管理学院-越宝>: 博主、你知道哪有卖速效救心丸的吗,<昭奚旧草醉时光>: 我的内心几乎是崩溃的,<_pandaYY>: 情侣表哦[兔子],<少年不偷花>: @莫羽萱2015  好心碎,<零露溥兮-->: 手牵手[泪][泪][泪],<Jinx_Aj>: 雪梨吗？？！！？,<王思聪是个帅逼>: 回复 @yxl巧巧6002 :[爱你][爱你][微笑],<麦粒杰瑞>: 好小鸟依人，好般配，祝福呀[尊上么么哒],<yxl巧巧6002>: cp粉的道路还很长[哈哈][哈哈],<鬼画符难识别>: @不长痘痘摸摸大,<pingguowuwe>: 我想看不打码的[抓狂],<走走了了1>: 这次是几个月呢[微笑],<短腿的小王>: 竟然牵手[震惊],<迪泪no墨>: 聪哥找到另一半了，好心塞。。,<tttiffany_>: [泪][泪][泪][泪],<没关系啊我只是慢一点>: 祝福祝福～～～ 甜死人啦]
5515245633	今天回京的王思聪欧巴[求关注][求关注][求关注]换背包了[偷乐][偷乐][偷乐] ​​​	[<桊客>: 造成100000000000点伤害[doge],<王思聪是个帅逼>: 回复 @JangShinOk_ :[微笑]谢谢你了,<JangShinOk_>: 拿我图应该告诉我阿 呵呵[微笑],<王思聪是个帅逼>: 回复 @-WANGQIONG :我 @的话  我还打码干嘛[微笑],<-WANGQIONG>: 拿别人图不艾特一下原博主吗[doge][害羞][思考][思考][吃惊][吃惊] @JangShinOk_,<isabelher>: 一米六不到的她 终于让我们思聪尝道伟岸的感觉[doge],<张明漫的逗逼之旅>: 看来雪梨是真爱啊[泪][泪] @王思聪,<XIAOOXIAOOO>: @sste_fanie   @乌师傅   @Fortuitousness_,<昭奚旧草醉时光>: 雪梨。不用看脸都能知道是她,<雪人的春天08>: 那女的哪长得好啊？？？？？,<isabelher>: 这个女的能换件衣服不,<没关系啊我只是慢一点>: 哈哈哈哈 刚看到这篇原博 你这边就更新啦,<yy语末初晴>: 一看那鞋子就是某梨子，尼玛！[喵喵][喵喵][喵喵][喵喵],<猫的12号>: [甜馨哭哭][甜馨哭哭][甜馨哭哭]那个女的是他女朋友咩,<Stephanie在流浪>: 带着雪梨妹子啊[父亲节][父亲节][父亲节][父亲节],<yy语末初晴>: 聪聪[偷笑][偷笑][偷笑][偷笑]]
5515245633	王思聪同款游戏你值得拥有[偷乐][偷乐][偷乐] ​​​	[<twinkle慢慢>: 兰花指！第三章，兰花指哦[爱你],<tttiffany_>: 呆萌小怪物[偷笑],<蜂蜜凹面包>: 你也是神[拜拜][拜拜],<不要变丑>: 这是我们两个的游戏，不要公开[吐舌头],<小_能猫>: 马上滚去下[喵喵],<胡小妞1988>: 那是蚊子嘛~哈哈，我的下个去~,<养猫控>: 抢个沙发，为什么校长不在北京？]
5515245633	今天的王思聪长这样[偷乐][偷乐][偷乐] ​​​	[<LuckyblueSiri>: 么么哒，真是个阳光帅气的小伙儿，爱你 真的是没sei了[思考][害羞][偷笑],<皮卡丘啊哈哈哈哈>: 聪聪不陪女儿女婿就是在陪女朋友吗？？？ @王思聪  ,<你欠我3巴掌>: 演唱会后别人拍的……  http://t.cn/R2urQXe,<你欠我3巴掌>: 可可妈失宠了吗……,<异想天开Berry>: 五个美眉，思聪就是现代宝哥哥啊[笑cry][笑cry][笑cry],<养猫控>: 不是雪梨吗？好乱,<养猫控>: 为什么校长不在北京？,<胡小妞1988>: 刚从黄陂南路坐地铁→_→,<养猫控>: 他身后那个也不是赵子易,<桊客>: 子易果然[可爱][可爱],<AllorNothin>: 黄坡南路嘛 [害羞] 原来我跟聪聪走过同一条马路啊,<Charlize_Zx>: 黄陂南路！[偷笑]赵子易,<正在修行的安酱>: 看这包应该是[doge][doge][doge][doge][doge],<用户5447556144>: 目测170左右[哼],<魏Wifi的蓝二哥哥>: 黄陂南路，哇咔咔,<yy语末初晴>: 上海哪条大马路[喵喵],<蜂蜜凹面包>: [好爱哦][好爱哦],<黄瓜粗大硬直>: 打码太残忍了[偷乐]]
5515245633	王思聪#上海bigbang演唱会# ​​​	[<伪艺女王>: 回复 @Evabo :难道脸短比较好看？脸短了看着像动物，那是一种进化失败,<卷er儿>: 我聪  颜值爆表[色][色],<Evabo>: 回复 @伪艺女王 :脸长，且行且珍惜吧，几百万人的眼睛看着呢。,<伪艺女王>: 回复 @Evabo :徐子淇长得不错，人家是纯天然没有整形,<Evabo>: 回复 @伪艺女王 :你问我啊，徐子淇怎么样？,<xxxccyy>: @会被摔死的猫  帅 晚安,<伪艺女王>: 回复 @Evabo :这种整形脸有啥好看的啊，低俗,<Evabo>: 回复 @伪艺女王 :自信与女性的结合体,<伪艺女王>: 回复 @Evabo :啥J8玩意，好丑,<金金sunshine>: 哥感觉瘦了的自己又帅了几分[杰克逊],<王-思聪的Sephire>: 美貌与智慧并存的少年[哈哈] @王思聪,<-锵锵咚咚锵->: 应该放那张背影照，更帅,<Evabo>: 回复 @关小白白白白 :mandy liu啊,<Evabo>: 回复 @叶里芳 :有点混血，老王不给门的，浪费车票，走人。,<Evabo>: 回复 @芒果沒有汽水 :离婚之后与硅胶娃娃相依为命…,<胡小妞1988>: 赞赞赞~[爱你],<何大爷他说了>: 回复 @王思聪是个帅逼 :毫无痕迹[doge][doge][doge],<芒果沒有汽水>: 胸部都要掉出来了[喵喵]哼,<yxl巧巧6002>: 你还给他p图[哈哈][哈哈],<Evabo>: [嘻嘻]旁边那巨乳妹妹，扮了身份证没有？,<少年不偷花>: @莫羽萱2015  帅疯了快看我老公,<伪艺女王>: [偷乐]你是不是又对自己不自信了,<小淘昭逛微博不吵架>: 啊啊啊啊啊[拍照][拍照][拍照][拍照][好爱哦][好爱哦][好爱哦][好爱哦][好爱哦],<关小白白白白>: 怎么可以这么好看[馋嘴],<Evabo>: [可爱] #鼻子整容范本# ，推广一下，进军整容界，你们吃翔去吧！,<A晨晨甜品>: P了，痘痘没了[偷笑],<王思聪是个帅逼>: 回复 @聪聪在何大大身下娇喘 :[doge]谁p了 原图,<AHhhhallelujah>: 赵子易哦赵子易真的好像kiko,<何大爷他说了>: 只p聪聪不p别人，真是真爱[爱你][爱你][爱你]]
5515245633	后脑勺和侧脸帅吗[偷乐][偷乐][偷乐] ​​​	[<芒果沒有汽水>: 帅到没朋友[爱你],<wurglfm>: 后面辣个戴眼镜的妹子好萌啊[笑cry],<我是唐僧先生>: 帅啊。肯定帅。[馋嘴],<Llllliz_>: [花痴][花痴][花痴],<黄瓜粗大硬直>: 帅，但我要找根绳子哭会儿[泪],<回放姿态520>: [嘻嘻][嘻嘻][嘻嘻][嘻嘻]]
5515245633	王思聪欧巴的字和画[偷乐][偷乐][偷乐] 第一张画由@清热解毒陳槑槑 提供。 ​​​	[<做人呐最重要的是要开心>: 最后一张什么鬼[眼泪][眼泪],<卷er儿>: 最后一张是什么鬼[笑cry],<Elvira_Zy娇>: 英文一定写的好看,<思颜无页>: 其实思聪能写出汉字挺意外的，因为5岁就出国读书了。,<-锵锵咚咚锵->: 最后一张亮了[笑cry]辛苦这个提供照片的同学了,<meNGKIu_>: 我猜我一直爱的就是他的内涵了,<有故事的小迷妹>: 诠释了字如其人的真谛[笑cry][笑cry],<AC_Cherry>: 签名里好多“2”[偷乐],<伪艺女王>: [哈哈]吃的菜跟我的口味差不多,<yvi珊>: 咦，有点磕碜[嘻嘻]，人长的比字强[挖鼻屎],<lannnnnnnny>: 孜然菠菜.... 能吃吗[拜拜],<英雄会神威状元波波>: 这才符合他从小在国外读书的情况,<张明漫的逗逼之旅>: [鲜花][鲜花][鲜花],<我是一个小庚妹儿>: 第一张画让我想起…之前有一个男孩在英国留学开画展叫王思聪…有个姑娘过去说…我之前见过你那时候你还是长头发…那男孩说…你认错人了…我不是家里开万达的那个…什么时候觉得这个世界不公平?答：“我也叫王思聪…”,<纳尼尼尼亲>: 画>脸>字，聪聪也是清奇,<秋人hayama>: 第一张图应该是假的吧，因为签名肯定是假的啊，不可能王大夫给他画了画却不肯给签名啊！,<伊系佳人>: 2月23好日子呀！因为是我生日[嘻嘻][嘻嘻],<谢菲菲1230>: [太开心][鼓掌],<Jane_小c>: 字体有一种独特的风格[眼泪],<王思聪是个帅逼>: 回复 @马达加斯加的大屁屁 :爆你菊花[doge],<pingxiebukeni>: 回复 @王思聪是个帅逼 :没事，我只是9保存了这张图片，之前还看了一遍，印象深刻。,<王思聪是个帅逼>: 回复 @pingxiebukeni :[doge]我一个人发博 有错误 不好意思哦,<pingxiebukeni>: 回复 @王思聪是个帅逼 :是林更新生日那天的菜谱,<桊客>: 最后一个是服务员偷偷藏起来的吗[偷笑][偷笑][偷笑],<功夫女厨神>: 有才华的骚年[doge]最后一张什么鬼。五花肉[doge],<黄瓜粗大硬直>: 他和林狗的字都特性，最后一张是林狗的[doge],<王思聪是个帅逼>: 回复 @pingxiebukeni :[doge]是吗 那其他的肯定是王思聪的,<A晨晨甜品>: 画很不错[good],<吾名张柒柒>: [哈哈][哈哈][哈哈][哈哈],<pingxiebukeni>: 最后一张不是林更新的吗？应该没记错啊,<时光Painting>: 最后一张不是林更新的吗？,<可以改名了么瓶子>: 可爱[飞吻][花痴]]
5515245633	[困死了][困死了][困死了]王思聪欧巴[偷乐]昨晚的火锅好吃嘛？ ​​​	[<没关系啊我只是慢一点>: 聪聪的帅气与否 完全看拍摄者的心情 [开心][开心][开心],<胡小妞1988>: 幸好睡的早，否则能看饿了~,<Ys_831>: 这不是思聪吧！你看背影！思聪没这么胖！,<jhniibuvif>: [哈哈][哈哈][哈哈]小思聪！,<方萌同学>: 等一下我打电话问问他。为什么不带我。  害我昨晚饿肚子[悲伤],<芒果沒有汽水>: 我会说粉红色围裙大妈是我？[笑哈哈],<Cen金钟罩>: 如果我是他，我会说：差两个妹子[偷笑][偷笑],<阿苏勒今天看小哥哥了吗>: [爱你][爱你][爱你]]
5515245633	像谁?猜谁的作品_____？（第一个猜对继续送与王思聪仿真ps合照[偷乐][偷乐][偷乐]） ​​​	[<bigbig丸耔>: 生活大爆炸裡面的[doge][doge],<王思聪是个帅逼>: [doge]提示（尼德兰佛兰德斯画家，北方文艺复兴运动中的杰出代表人物。）,<MM607>: 王思聪是个帅逼的,<s孙晓川>: 帅比你自己吧[doge][doge][doge][doge][doge]]
5515245633	今天的王思聪看起来更瘦哦[偷乐][偷乐][偷乐] ​​​	[<sarah_1>: 找新苗子？对于那些小朋友，别玩物尚志就好。,<yxl巧巧6002>: 他居然没去ig比赛现场，跑创联赛去了,<-锵锵咚咚锵->: 思聪好冷酷的感觉呢。话说思聪在用手机玩什么呀，刷微博？？？？,<scailry>: 思聪肯定过哈又要上热搜了[挖鼻],<Kings超级车迷>: 更瘦[笑cry]，因为今天打网球咯！！,<MaytoJun-栀子>: 带个鸭舌帽的话，会帅些啦。哈哈  大逗比。,<蓝色海雪>: 怎么思聪最近身边都不带女票了，到是和男性朋友一起玩。,<无所事事之御用闲人>: 聪真是手机不离手，哈哈,<Ys_831>: 虽然思聪有点驼背啊  但是也挡不住他的屌丝气质[爱你],<流浪的蓝色吉普赛女郎>: 傻乎乎的！ 萌萌的。[笑哈哈],<哎呦_摔倒了>: 聪聪，为什么遇见你的永远是别人,<王思聪是个帅逼>: 这是今天创联赛Dota2最后的总决赛现场,<木木玲_>: 王校长！为什么遇见你的都是别人！,<木木甘田木>: 校长居然不去ECL 去创联赛现场~,<molly跟你都想了解>: 今天鞋子挺好看 嘻嘻嘻,<记得想念我>: 发型发型[斜眼],<侦探小公举>: 思聪去哪了[太阳][太阳],<没关系啊我只是慢一点>: 头发为什么那么搞笑[哈哈][哈哈][哈哈]  像剪了齐留海儿的 呆萌呆萌的[哈哈][哈哈][哈哈],<_pandaYY>: 连背影都那么帅气,<yy语末初晴>: 聪宝瘦了更萌萌哒,<蜂蜜凹面包>: 每天都有人遇到他 爱不起了[抠鼻屎],<我是什么什么大小姐>: [嘻嘻][偷笑]]
